Customer,Activity,ExpectedProfit,ResponseProbability
4726,45,18.782870791720004,0.0616082747
4727,50,13.065679907279996,0.018128649
4727,31,3.6982743361200003,0.0112889937
4727,32,3.6982743361200003,0.0112889937
4727,49,13.065679907279996,0.018128649
4728,31,4.80012073632,0.0146523832
4728,32,4.80012073632,0.0146523832
4729,31,11.355902485200001,0.034663927000000004
4729,7,8.72774348404,0.0309149679
4729,32,11.355902485200001,0.034663927000000004
4730,41,16.75474726234399,0.0358734977
4730,33,24.430321039432002,0.0563193813
4730,34,24.430321039432002,0.0563193813
4731,45,3.598402208800001,0.015257638
4732,40,3.15485328298,0.036514777000000005
4732,38,3.15485328298,0.036514777000000005
4732,34,14.797361748568,0.0353160687
4732,33,14.797361748568,0.0353160687
4732,39,3.15485328298,0.036514777000000005
4733,29,20.409532416,0.037380096
4733,30,20.409532416,0.037380096
4733,18,45.12599159571999,0.0626609385
4733,19,45.12599159571999,0.0626609385
4734,41,12.917407099687994,0.0305491829
4734,29,16.45459452,0.03013662
4734,30,16.45459452,0.03013662
4735,11,10.397428005999998,0.021607011
4735,9,10.397428005999998,0.021607011
4735,19,20.258100283455995,0.0281567048
4735,18,20.258100283455995,0.0281567048
4735,10,10.397428005999998,0.021607011
4735,8,10.397428005999998,0.021607011
4736,46,5.046532536878001,0.0581730921
4737,33,13.196143333408001,0.031824837200000004
4737,34,13.196143333408001,0.031824837200000004
4738,47,2.6524159232479967,0.0163064934
4739,10,17.5881739684,0.0347768754
4739,8,17.5881739684,0.0347768754
4739,9,17.5881739684,0.0347768754
4739,11,17.5881739684,0.0347768754
4740,7,7.0868768202400005,0.0259062174
4741,12,18.012858617754002,0.0428449137
4741,13,18.012858617754002,0.0428449137
4742,29,40.4801062302,0.0741393887
4742,30,40.4801062302,0.0741393887
4743,42,10.804876737199999,0.0364558182
4743,43,10.804876737199999,0.0364558182
4743,44,10.804876737199999,0.0364558182
4744,37,6.05357515084,0.0227520609
4745,17,-6.170090065006,0.0403235609
4745,16,-6.170090065006,0.0403235609
4746,32,30.675204443520002,0.0936361552
4746,31,30.675204443520002,0.0936361552
4747,4,-7.320593307999999,0.021183413
4747,9,7.150599038799999,0.0156604378
4747,8,7.150599038799999,0.0156604378
4747,3,-7.320593307999999,0.021183413
4747,10,7.150599038799999,0.0156604378
4747,11,7.150599038799999,0.0156604378
4748,38,1.0087084588000002,0.0286751007
4748,40,1.0087084588000002,0.0286751007
4748,39,1.0087084588000002,0.0286751007
4749,43,19.5580314566,0.0524872371
4749,42,19.5580314566,0.0524872371
4749,44,19.5580314566,0.0524872371
4750,34,11.056442665576,0.0271595209
4750,33,11.056442665576,0.0271595209
4751,48,3.559793590444,0.0255606761
4752,5,21.246904224,0.038913744
4753,2,7.594328472640001,0.0313190824
4753,1,7.594328472640001,0.0313190824
4754,48,6.735382628548001,0.0418357638
4755,11,14.533330777,0.0291819245
4755,9,14.533330777,0.0291819245
4755,10,14.533330777,0.0291819245
4755,8,14.533330777,0.0291819245
4756,29,9.8256897102,0.0179957687
4756,30,9.8256897102,0.0179957687
4757,41,21.703160692303996,0.042739428200000006
4757,33,20.375083214248004,0.047477505700000006
4757,34,20.375083214248004,0.047477505700000006
4758,13,15.735033147834002,0.0374269377
4758,12,15.735033147834002,0.0374269377
4759,41,15.765146305999993,0.034500425
4759,29,29.373522469199994,0.053797660199999986
4759,30,29.373522469199994,0.053797660199999986
4760,9,16.517915852199998,0.032816695699999995
4760,11,16.517915852199998,0.032816695699999995
4760,10,16.517915852199998,0.032816695699999995
4760,8,16.517915852199998,0.032816695699999995
4760,4,-3.8680052009200017,0.0336679202
4760,3,-3.8680052009200017,0.0336679202
4761,34,4.940989786768,0.0138256362
4761,33,4.940989786768,0.0138256362
4762,1,8.091862040836,0.0333040818
4762,6,7.864159009055999,0.0403538537
4762,2,8.091862040836,0.0333040818
4763,9,13.3047590872,0.0269317932
4763,8,13.3047590872,0.0269317932
4763,10,13.3047590872,0.0269317932
4763,11,13.3047590872,0.0269317932
4764,34,11.177508215271999,0.0274234873
4764,26,2.7783660828468997,0.0266037991
4764,41,9.048853634911994,0.0251815596
4764,50,15.408200231423995,0.0213788992
4764,49,15.408200231423995,0.0213788992
4764,27,2.7783660828468997,0.0266037991
4764,33,11.177508215271999,0.0274234873
4764,28,2.7783660828468997,0.0266037991
4765,7,11.98974317044,0.0408722319
4765,10,14.081107642,0.028353677
4765,8,14.081107642,0.028353677
4765,11,14.081107642,0.028353677
4765,9,14.081107642,0.028353677
4766,44,10.656558949399999,0.0361841739
4766,42,10.656558949399999,0.0361841739
4766,43,10.656558949399999,0.0361841739
4767,30,20.292512058,0.037165773
4767,29,20.292512058,0.037165773
4768,30,9.0176329698,0.0165158113
4768,16,-5.6079952516,0.0415714851
4768,3,-5.5522189827999995,0.0281569922
4768,29,9.0176329698,0.0165158113
4768,17,-5.6079952516,0.0415714851
4768,4,-5.5522189827999995,0.0281569922
4769,37,8.263615037440001,0.0294982144
4770,34,10.437547015839998,0.025810106
4770,47,13.347551606479994,0.031146009
4770,33,10.437547015839998,0.025810106
4771,30,13.0890748716,0.0239726646
4771,17,-5.6700157527999995,0.0204165729
4771,16,-5.6700157527999995,0.0204165729
4771,29,13.0890748716,0.0239726646
4771,3,-3.880051184799999,0.0310711239
4771,4,-3.880051184799999,0.0310711239
4772,45,8.77340754976,0.0310543576
4772,46,-2.550143717127999,0.0267953538
4773,2,9.404049863320001,0.038548762
4773,6,5.6386542006900005,0.0288717573
4773,1,9.404049863320001,0.038548762
4774,7,15.844466162560002,0.0526387856
4775,6,7.143086290032,0.0364964556
4776,12,12.679001681346001,0.0301579413
4776,13,12.679001681346001,0.0301579413
4777,34,12.258021997984,0.0297793956
4777,33,12.258021997984,0.0297793956
4778,45,10.77468420532,0.0371632607
4779,22,23.547580446880005,0.039389258
4779,25,23.547580446880005,0.039389258
4779,15,8.793270319960001,0.0269483221
4779,23,23.547580446880005,0.039389258
4779,14,8.793270319960001,0.0269483221
4779,24,23.547580446880005,0.039389258
4780,29,9.9502444314,0.0182238909
4780,41,11.039674851295993,0.0279438268
4780,30,9.9502444314,0.0182238909
4781,16,-5.3482019248,0.0223321314
4781,17,-5.3482019248,0.0223321314
4782,41,25.474947262856006,0.04797278730000002
4783,15,14.834518955200002,0.045389252000000005
4783,14,14.834518955200002,0.045389252000000005
4784,44,9.408666503600001,0.0338986566
4784,43,9.408666503600001,0.0338986566
4784,46,3.3823136243119993,0.0507163726
4784,42,9.408666503600001,0.0338986566
4785,35,7.131371911132,0.0290677858
4785,36,7.131371911132,0.0290677858
4786,31,248.03964889704005,0.7571417854000001
4786,32,248.03964889704005,0.7571417854000001
4786,7,8.910635881000001,0.0314732475
4787,42,26.8605593984,0.0658618304
4787,44,26.8605593984,0.0658618304
4787,43,26.8605593984,0.0658618304
4788,47,16.53525681516799,0.0355689544
4788,21,10.992655702336,0.0270204424
4788,20,10.992655702336,0.0270204424
4789,5,15.3623197182,0.0281361167
4789,3,-6.1939926076,0.0345953261
4789,4,-6.1939926076,0.0345953261
4790,15,7.9896046207600016,0.0244951301
4790,14,7.9896046207600016,0.0244951301
4790,23,16.895386179616,0.0288862356
4790,24,16.895386179616,0.0288862356
4790,22,16.895386179616,0.0288862356
4790,25,16.895386179616,0.0288862356
4791,45,8.3701004674,0.0298232615
4792,45,2.4649349065600004,0.0117977256
4792,5,9.076628706600001,0.0166238621
4793,47,7.122120786871994,0.0225082151
4793,20,8.263055476983999,0.0210689331
4793,21,8.263055476983999,0.0210689331
4794,43,8.600696850200004,0.032418858700000004
4794,42,8.600696850200004,0.032418858700000004
4794,44,8.600696850200004,0.032418858700000004
4795,37,5.603103430960001,0.0213769946
4796,30,11.3530115244,0.0207930614
4796,18,28.07987876797599,0.0390094333
4796,29,11.3530115244,0.0207930614
4796,19,28.07987876797599,0.0390094333
4797,33,11.582776553656,0.0283071179
4797,39,0.5946771123999999,0.0237461561
4797,34,11.582776553656,0.0283071179
4797,38,0.5946771123999999,0.0237461561
4797,40,0.5946771123999999,0.0237461561
4798,31,6.48296242776,0.0197892626
4798,32,6.48296242776,0.0197892626
4799,31,9.19373131404,0.0280638929
4799,32,9.19373131404,0.0280638929
4800,15,4.67914208356,0.0143899331
4800,14,4.67914208356,0.0143899331
4801,12,10.109841968226,0.0240470053
4801,13,10.109841968226,0.0240470053
4802,33,6.274200542008,0.0167325147
4802,40,-0.6361903771999998,0.0181859434
4802,34,6.274200542008,0.0167325147
4802,39,-0.6361903771999998,0.0181859434
4802,38,-0.6361903771999998,0.0181859434
4803,34,12.087646961152002,0.029407916800000006
4803,33,12.087646961152002,0.029407916800000006
4803,47,10.139360220079995,0.026694639
4804,29,17.2998338058,0.0316846773
4804,30,17.2998338058,0.0316846773
4805,37,41.66940118936,0.1314694786
4806,46,4.726246288861999,0.0558907199
4806,43,-2.8037973963999994,0.0115315066
4806,44,-2.8037973963999994,0.0115315066
4806,42,-2.8037973963999994,0.0115315066
4807,34,13.824733302688,0.0331953892
4807,43,2.812679105600001,0.0218180936
4807,44,2.812679105600001,0.0218180936
4807,42,2.812679105600001,0.0218180936
4807,33,13.824733302688,0.0331953892
4808,33,16.935745844416,0.0399785144
4808,42,10.236830622199998,0.035415440699999995
4808,44,10.236830622199998,0.035415440699999995
4808,34,16.935745844416,0.0399785144
4808,43,10.236830622199998,0.035415440699999995
4809,5,25.479225844800002,0.0466652488
4810,15,13.25158527196,0.0405573421
4810,14,13.25158527196,0.0405573421
4811,6,5.039522717334,0.0256934981
4811,2,14.88620409724,0.0602147058
4811,1,14.88620409724,0.0602147058
4812,15,8.4919711618,0.0260286055
4812,14,8.4919711618,0.0260286055
4813,25,28.554512606200003,0.0472946075
4813,15,9.683406989200002,0.029665467
4813,23,28.554512606200003,0.0472946075
4813,22,28.554512606200003,0.0472946075
4813,14,9.683406989200002,0.029665467
4813,24,28.554512606200003,0.0472946075
4814,5,23.8895167602,0.0437536937
4815,4,-3.435373823979999,0.046031417000000005
4815,11,8.7222044014,0.0185388359
4815,3,-3.435373823979999,0.046031417000000005
4815,9,8.7222044014,0.0185388359
4815,8,8.7222044014,0.0185388359
4815,10,8.7222044014,0.0185388359
4816,22,8.856853262656001,0.0161943496
4816,15,8.68306063492,0.0266119067
4816,25,8.856853262656001,0.0161943496
4816,23,8.856853262656001,0.0161943496
4816,14,8.68306063492,0.0266119067
4816,24,8.856853262656001,0.0161943496
4817,33,11.272611622215999,0.0276308469
4817,47,13.792243125751996,0.031763019100000005
4817,34,11.272611622215999,0.0276308469
4818,33,14.434906766224001,0.034525786600000004
4818,39,1.1725697620000002,0.0306258305
4818,38,1.1725697620000002,0.0306258305
4818,40,1.1725697620000002,0.0306258305
4818,34,14.434906766224001,0.034525786600000004
4819,26,4.439393203088201,0.0370458757
4819,50,23.661631401407995,0.0328305464
4819,28,4.439393203088201,0.0370458757
4819,49,23.661631401407995,0.0328305464
4819,33,29.861422910536003,0.0681611349
4819,41,17.17580089534399,0.0364577102
4819,27,4.439393203088201,0.0370458757
4819,34,29.861422910536003,0.0681611349
4820,34,22.333528253344003,0.0517476196
4820,27,2.6771188512081987,0.0257730674
4820,49,50.61612502346399,0.0702299437
4820,41,4.215369819751995,0.0184750941
4820,33,22.333528253344003,0.0517476196
4820,26,2.6771188512081987,0.0257730674
4820,28,2.6771188512081987,0.0257730674
4820,50,50.61612502346399,0.0702299437
4821,32,15.3069583212,0.046724537
4821,49,31.04573118847199,0.0430759951
4821,31,15.3069583212,0.046724537
4821,50,31.04573118847199,0.0430759951
4822,41,21.28203268099999,0.0421551125
4822,33,8.170877826328,0.0208679527
4822,34,8.170877826328,0.0208679527
4823,12,18.497196583866003,0.043996947300000006
4823,13,18.497196583866003,0.043996947300000006
4824,47,9.519836875639994,0.0258350495
4824,34,16.833764672032,0.0397561588
4824,33,16.833764672032,0.0397561588
4825,33,21.135158575384,0.0491347431
4825,34,21.135158575384,0.0491347431
4825,43,4.365361254800002,0.0246618338
4825,44,4.365361254800002,0.0246618338
4825,42,4.365361254800002,0.0246618338
4826,21,8.767584105951999,0.0221689868
4826,20,8.767584105951999,0.0221689868
4827,19,17.835404111559995,0.0247952105
4827,18,17.835404111559995,0.0247952105
4828,3,-7.583513263564,0.0181441342
4828,37,7.706147748880001,0.0277965438
4828,4,-7.583513263564,0.0181441342
4828,48,17.087821669408,0.0940568868
4829,50,20.462161519799995,0.0283912775
4829,31,7.312580238600001,0.0223216735
4829,32,7.312580238600001,0.0223216735
4829,49,20.462161519799995,0.0283912775
4830,7,12.15934513024,0.0413899424
4830,8,18.689653129000003,0.0367942365
4830,11,18.689653129000003,0.0367942365
4830,9,18.689653129000003,0.0367942365
4830,10,18.689653129000003,0.0367942365
4831,11,16.755746900200002,0.0332522837
4831,10,16.755746900200002,0.0332522837
4831,9,16.755746900200002,0.0332522837
4831,8,16.755746900200002,0.0332522837
4832,22,23.688809973136003,0.0396122426
4832,14,9.700424040160001,0.0297174116
4832,24,23.688809973136003,0.0396122426
4832,15,9.700424040160001,0.0297174116
4832,25,23.688809973136003,0.0396122426
4832,23,23.688809973136003,0.0396122426
4833,30,15.9665558598,0.0292427763
4833,29,15.9665558598,0.0292427763
4833,41,13.462352933119996,0.031305296
4834,46,1.7921575367359992,0.0438069399
4835,19,21.611960479143995,0.0300351877
4835,8,8.1509408722,0.0174925657
4835,10,8.1509408722,0.0174925657
4835,9,8.1509408722,0.0174925657
4835,18,21.611960479143995,0.0300351877
4835,11,8.1509408722,0.0174925657
4836,19,62.73964482889599,0.0870999068
4836,9,10.3019308042,0.0214321077
4836,10,10.3019308042,0.0214321077
4836,11,10.3019308042,0.0214321077
4836,18,62.73964482889599,0.0870999068
4836,8,10.3019308042,0.0214321077
4837,28,20.24945814262,0.1363659495
4837,26,20.24945814262,0.1363659495
4837,27,20.24945814262,0.1363659495
4838,37,15.343241307520001,0.0511087952
4839,26,1.9922079589888,0.0212908544
4839,27,1.9922079589888,0.0212908544
4839,28,1.9922079589888,0.0212908544
4839,47,17.668303970407997,0.0371410589
4840,32,15.364568615760001,0.0469003926
4840,31,15.364568615760001,0.0469003926
4840,49,25.59721800635999,0.0355161755
4840,50,25.59721800635999,0.0355161755
4841,45,10.59962767276,0.0366289001
4842,45,15.36042035668,0.0511612343
4842,5,20.586754406399997,0.0377046784
4843,45,7.494154807719999,0.0271494347
4843,46,-0.6547153022199996,0.033346303
4844,20,14.329367785768,0.0342956737
4844,21,14.329367785768,0.0342956737
4845,14,13.423981725279999,0.0410835828
4845,15,13.423981725279999,0.0410835828
4846,11,9.744846949600001,0.0204118076
4846,10,9.744846949600001,0.0204118076
4846,9,9.744846949600001,0.0204118076
4846,8,9.744846949600001,0.0204118076
4846,7,14.711476304560003,0.0491803306
4847,14,9.385212496240003,0.028755227400000007
4847,15,9.385212496240003,0.028755227400000007
4848,44,0.05490190160000097,0.0167672196
4848,42,0.05490190160000097,0.0167672196
4848,43,0.05490190160000097,0.0167672196
4849,42,5.658089255,0.0270294675
4849,43,5.658089255,0.0270294675
4849,44,5.658089255,0.0270294675
4849,46,0.5091301136600013,0.0378163326
4850,37,13.951382846800001,0.046860143
4851,34,7.944628696312,0.0203746483
4851,33,7.944628696312,0.0203746483
4852,41,7.3159503588079975,0.022777153900000003
4853,32,12.994154376840001,0.0396646959
4853,31,12.994154376840001,0.0396646959
4853,7,13.028548650880001,0.0440431888
4854,28,2.4286467200169986,0.0239449055
4854,26,2.4286467200169986,0.0239449055
4854,47,11.593777216111993,0.0287126446
4854,27,2.4286467200169986,0.0239449055
4855,37,5.33393390488,0.0205553538
4856,34,15.472521197895999,0.0367881589
4856,41,8.178738541063995,0.0239742737
4856,33,15.472521197895999,0.0367881589
4857,43,18.846841941199997,0.0511846922
4857,46,1.012366453616,0.0395354072
4857,42,18.846841941199997,0.0511846922
4857,44,18.846841941199997,0.0511846922
4858,49,10.345416032951997,0.0143542791
4858,50,10.345416032951997,0.0143542791
4859,45,25.533995834200002,0.0822161045
4860,37,6.062243905480001,0.0227785223
4861,29,26.314579090800002,0.048195199800000005
4861,30,26.314579090800002,0.048195199800000005
4861,41,12.844059064927992,0.0304474124
4862,34,7.118593885984,0.0185735956
4862,50,17.322341884847997,0.0240347734
4862,41,4.135357359223995,0.0183640767
4862,33,7.118593885984,0.0185735956
4862,27,2.6874155434252,0.0254729532
4862,26,2.6874155434252,0.0254729532
4862,28,2.6874155434252,0.0254729532
4862,49,17.322341884847997,0.0240347734
4863,39,0.44426852679999995,0.0219555777
4863,33,14.4167324224,0.03448616
4863,38,0.44426852679999995,0.0219555777
4863,40,0.44426852679999995,0.0219555777
4863,34,14.4167324224,0.03448616
4864,7,5.1690276652,0.020051977
4864,32,6.46946055756,0.0197480481
4864,31,6.46946055756,0.0197480481
4865,44,-0.9034785213999985,0.0150119441
4865,42,-0.9034785213999985,0.0150119441
4865,43,-0.9034785213999985,0.0150119441
4866,46,-3.1386514411000004,0.023154465
4867,7,4.524373698880002,0.0180841688
4868,49,21.370440683591994,0.0296515161
4868,32,10.60951178196,0.0323855671
4868,50,21.370440683591994,0.0296515161
4868,31,10.60951178196,0.0323855671
4869,32,18.61265103516,0.0568151741
4869,7,12.855829871920001,0.0435159642
4869,31,18.61265103516,0.0568151741
4870,14,9.78590035108,0.0299783283
4870,24,25.901387010352,0.0431056382
4870,23,25.901387010352,0.0431056382
4870,25,25.901387010352,0.0431056382
4870,15,9.78590035108,0.0299783283
4870,22,25.901387010352,0.0431056382
4871,5,8.948038499399999,0.0163883489
4871,3,-1.565786824,0.044846507
4871,4,-1.565786824,0.044846507
4872,11,21.980273261800004,0.0428210133
4872,19,26.300592258975993,0.0365406708
4872,8,21.980273261800004,0.0428210133
4872,9,21.980273261800004,0.0428210133
4872,10,21.980273261800004,0.0428210133
4872,18,26.300592258975993,0.0365406708
4873,19,26.165282051943993,0.0363529277
4873,18,26.165282051943993,0.0363529277
4874,41,13.204694307895997,0.0309477943
4874,34,9.989713766704,0.0248336686
4874,33,9.989713766704,0.0248336686
4875,46,0.051157592192002,0.0353708936
4876,10,17.010393765400003,0.033718669900000005
4876,11,17.010393765400003,0.033718669900000005
4876,8,17.010393765400003,0.033718669900000005
4876,9,17.010393765400003,0.033718669900000005
4876,7,11.536764786400001,0.039489514
4877,34,15.411882798256,0.0366559454
4877,39,9.076579804263998,0.0837054954
4877,38,9.076579804263998,0.0837054954
4877,33,15.411882798256,0.0366559454
